,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares,reactions,comments,shares,type
1249,2015-11-30,1770,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0,1.0,129.0,1762,1,129,4
1250,2015-12-01,555,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26368.0,191.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26368,191,1062,16
1251,2015-12-02,332,0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,10905.0,229.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,6.0,62.0,13514,235,246,21
1252,2015-12-03,145,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661,4,14,2
1253,2015-12-04,265,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.0,29.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240,29,100,6
1254,2015-12-07,515,0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,2.0,0.0,11295.0,86.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,52.0,13920,88,96,27
1255,2015-12-08,493,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,2.0,17.0,7420,57,28,12
1256,2015-12-09,541,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,8.0,0.0,10972.0,172.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0,13.0,108.0,15031,193,430,21
1257,2015-12-10,333,0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,10434.0,34.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,7.0,89.0,13160,41,216,25
1258,2015-12-11,247,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.0,46.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.0,5.0,18.0,8034,51,80,20
1259,2015-12-12,238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.0,14.0,65.0,2153,14,65,4
1260,2015-12-14,335,0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,7964.0,27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,2.0,19.0,9339,29,73,17
1261,2015-12-15,470,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5856.0,40.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,9.0,6514,40,126,12
1262,2015-12-16,379,0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,8.0,0.0,10111.0,139.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,11.0,28.0,13109,158,237,27
1263,2015-12-17,301,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15856.0,95.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,1.0,15.0,17224,96,177,26
1264,2015-12-18,166,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.0,73.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3897.0,18.0,112.0,10842,91,256,28
1265,2015-12-20,165,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206,0,18,2
1266,2015-12-21,179,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16364.0,104.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,6.0,53.0,18950,110,303,28
1267,2015-12-22,262,0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.0,27.0,4.0,10192.0,31.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,1.0,13.0,12303,59,163,22
1268,2015-12-23,486,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6753.0,41.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6753,41,137,4
1269,2015-12-24,279,0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20908.0,138.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20908,138,348,26
1270,2015-12-25,344,0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21032.0,164.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,3.0,0.0,21732,167,433,28
1271,2015-12-28,556,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177,7,14,2
1272,2015-12-29,730,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984,3,54,2
1273,2015-12-31,591,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.0,80.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315,80,506,2
1274,2016-01-01,53,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205.0,114.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205,114,236,4
1275,2016-01-04,11,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11225.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3162.0,22.0,8.0,14387,46,36,30
1276,2016-01-05,34,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4126.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.0,13.0,50.0,8829,24,63,32
1277,2016-01-06,76,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7278.0,47.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.0,10.0,50.0,9711,57,262,20
1278,2016-01-07,57,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6440.0,23.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.0,12.0,19.0,9626,35,111,28
1279,2016-01-08,67,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12243.0,102.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0,13.0,0.0,13700,115,224,18
1280,2016-01-11,77,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.0,66.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242,66,126,2
1281,2016-01-12,56,0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13626.0,50.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13626,50,152,20
1282,2016-01-13,87,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,8.0,23.0,1305.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,23.0,100.0,7047,39,144,16
1283,2016-01-14,113,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,5.0,20.0,5447.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,4.0,0.0,8602,27,44,14
1284,2016-01-15,125,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7950.0,59.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7950,59,170,10
1285,2016-01-18,87,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8805.0,58.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,7.0,19.0,9843,65,160,16
1286,2016-01-19,93,0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4252.0,17.0,0.0,2944.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,1.0,18.0,8232,23,59,19
1287,2016-01-20,113,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,23.0,0.0,6151.0,30.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,5.0,22.0,8589,58,156,17
1288,2016-01-21,88,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.0,21.0,0.0,1506.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,5.0,45.0,5485,28,73,14
1289,2016-01-22,127,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.0,103.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.0,2.0,0.0,16028,105,450,16
1290,2016-01-25,52,0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,3.0,0.0,13149.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,1.0,19.0,14936,54,93,25
1291,2016-01-26,56,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,4.0,21.0,8283.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,1.0,13.0,10549,24,71,16
1292,2016-01-27,81,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11786.0,31.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,4.0,0.0,12980,35,276,22
1293,2016-01-28,83,0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,17324.0,143.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,3.0,15.0,18293,146,389,23
1294,2016-01-29,77,0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.0,21.0,42.0,5814.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7556,38,77,11
1295,2016-02-01,51,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10281.0,28.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10281,28,67,18
1296,2016-02-02,61,0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,2.0,0.0,8887.0,20.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,8.0,9838,22,93,19
1297,2016-02-03,63,0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11546.0,45.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,2.0,8.0,12210,47,124,28
1298,2016-02-04,83,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,5.0,27.0,10871.0,110.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,11.0,12673,115,230,14
1299,2016-02-05,53,0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,16.0,38.0,5826.0,22.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,7.0,8144,38,112,19
1300,2016-02-08,61,0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,1.0,0.0,10372.0,58.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,1.0,18.0,12783,60,192,30
1301,2016-02-09,16,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9187.0,39.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.0,2.0,4.0,10682,41,230,24
1302,2016-02-10,31,0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,5.0,0.0,8033.0,19.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,7.0,9843,24,96,24
1303,2016-02-11,31,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,1.0,5.0,3284,7,46,6
1304,2016-02-12,198,0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,1.0,0.0,21635.0,437.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22956,438,811,15
1305,2016-02-14,119,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,17.0,2648,16,62,8
1306,2016-02-15,41,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,3.0,0.0,2857.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,1.0,1.0,3907,14,18,13
1307,2016-02-16,42,0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,1.0,5.0,10417.0,23.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,2.0,23.0,12498,26,116,25
1308,2016-02-17,32,0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,12872.0,45.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13323,45,80,23
1309,2016-02-18,28,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543,5,11,4
1310,2016-02-19,42,0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.0,1.0,0.0,6513.0,31.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2761.0,17.0,76.0,11457,49,155,26
1311,2016-02-22,46,0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12661.0,31.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,13236,31,114,24
1312,2016-02-23,25,0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.0,3.0,0.0,8988.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,10.0,12151,24,20,21
1313,2016-02-24,20,0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,48.0,0.0,7402.0,17.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,8.0,21.0,10667,73,83,25
1314,2016-02-25,17,0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.0,2.0,0.0,6405.0,12.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752,14,82,16
1315,2016-02-26,15,0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,6.0,0.0,14021.0,100.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15306,106,122,20
1316,2016-02-28,57,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172,3,19,2
1317,2016-02-29,34,0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308.0,23.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308,23,125,28
1318,2016-03-01,97,0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,12299.0,57.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14120,57,281,22
1319,2016-03-02,91,0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3452.0,15.0,0.0,8063.0,30.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,5.0,15.0,12031,50,114,17
1320,2016-03-03,74,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10272.0,59.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10272,59,212,6
1321,2016-03-04,73,0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.0,22.0,0.0,8985.0,39.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11183,61,115,25
1322,2016-03-07,15,0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,1.0,0.0,15216.0,69.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15427,70,236,19
1323,2016-03-08,10,0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804.0,12.0,0.0,8558.0,32.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11362,44,99,14
1324,2016-03-09,38,0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.0,50.0,0.0,9457.0,47.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,3.0,11048,97,250,21
1325,2016-03-10,30,0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.0,3.0,0.0,18227.0,615.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19839,618,367,19
1326,2016-03-11,70,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,5.0,37.0,3499,12,73,10
1327,2016-03-13,133,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992,6,17,2
1328,2016-03-14,64,0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,1.0,0.0,13069.0,48.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,1.0,13.0,14298,50,107,36
1329,2016-03-15,109,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265,36,41,6
1330,2016-03-16,55,0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.0,5.0,0.0,8154.0,9.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,8.0,11372,14,118,28
1331,2016-03-17,76,0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.0,15.0,0.0,9406.0,29.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,0.0,22.0,12912,44,202,33
1332,2016-03-18,131,0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,23.0,40.0,5670.0,33.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,18.0,8448,56,138,24
1333,2016-03-21,64,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18283.0,241.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18283,241,792,4
1334,2016-03-22,78,0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,7.0,0.0,6812.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,3.0,8797,20,43,26
1335,2016-03-23,90,0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.0,1.0,0.0,14233.0,121.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,3.0,15.0,16783,125,521,26
1336,2016-03-24,113,0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.0,26.0,0.0,24586.0,462.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,6.0,41.0,27339,494,612,26
1337,2016-03-25,54,0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,5742.0,21.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,6.0,59.0,6768,27,126,19
1338,2016-03-26,41,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616,17,58,2
